Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
12,Field,0.9301974433454174,881,0.1682063796228836,BEL,BEL_12_Field
12,Field,0.9294536258008264,882,0.1680902863245009,BEL,BEL_12_Field
12,Field,0.9335697495666307,883,0.1687327212710795,BEL,BEL_12_Field
12,Field,0.9346491602784278,884,0.1689011931641578,BEL,BEL_12_Field
12,Field,0.9353959224213967,885,0.1690177460485513,BEL,BEL_12_Field
12,Field,0.9360806412512505,886,0.16912461535810241,BEL,BEL_12_Field
12,Field,0.9338851001710258,887,0.1687819404540329,BEL,BEL_12_Field
12,Field,0.9327226405737743,888,0.1686005064856318,BEL,BEL_12_Field
12,Field,0.9364005393555921,889,0.1691745443041853,BEL,BEL_12_Field
12,Field,0.9436086619762574,890,0.1702995711824366,BEL,BEL_12_Field
12,Field,0.9476807322313963,891,0.1709351303603597,BEL,BEL_12_Field
12,Field,0.9328156618756653,892,0.1686150250323304,BEL,BEL_12_Field
12,Field,0.9208539348775772,893,0.1667480667282954,BEL,BEL_12_Field
12,Field,0.9202220857462217,894,0.166649449197326,BEL,BEL_12_Field
12,Field,0.9224147368205244,895,0.1669916730360472,BEL,BEL_12_Field
12,Field,0.9316541737252424,896,0.1684337426850726,BEL,BEL_12_Field
12,Field,0.9496235699357901,897,0.1712383639140255,BEL,BEL_12_Field
12,Field,0.9507727683264806,898,0.1714177281043992,BEL,BEL_12_Field
12,Field,0.9429769239843444,899,0.1702009709978508,BEL,BEL_12_Field
12,Field,0.952770140111461,900,0.1717294732095007,BEL,BEL_12_Field
12,Field,0.9534837735140791,901,0.1718408554377749,BEL,BEL_12_Field
12,Field,0.9438815032551585,902,0.17034215560953558,BEL,BEL_12_Field
12,Field,0.9470888249052936,903,0.1708427468527054,BEL,BEL_12_Field
12,Field,0.9510067674833104,904,0.1714542501441557,BEL,BEL_12_Field
12,Field,0.9489341639424692,905,0.1711307630429901,BEL,BEL_12_Field
12,Field,0.9501923852136687,906,0.1713271432689353,BEL,BEL_12_Field
12,Field,0.9499844865628514,907,0.1712946949349612,BEL,BEL_12_Field
12,Field,0.9395901553080758,908,0.169672372083579,BEL,BEL_12_Field
12,Field,0.948045463819043,909,0.1709920568113989,BEL,BEL_12_Field
12,Field,0.9701016621756621,910,0.1744345365372708,BEL,BEL_12_Field
12,Field,0.9586457310848577,911,0.1726465216725403,BEL,BEL_12_Field
12,Field,0.9447821115536174,912,0.1704827204411656,BEL,BEL_12_Field
12,Field,0.9442082777976237,913,0.17039315781395808,BEL,BEL_12_Field
12,Field,0.9473351130317594,914,0.1708811869260296,BEL,BEL_12_Field
12,Field,0.9518364903756821,915,0.1715837513478037,BEL,BEL_12_Field
12,Field,0.9558841248283824,916,0.1722154966429751,BEL,BEL_12_Field
12,Field,0.9598845251839272,917,0.17283986975100898,BEL,BEL_12_Field
12,Field,0.961430256426433,918,0.1730811238591711,BEL,BEL_12_Field
12,Field,0.9552505550718274,919,0.1721166105608588,BEL,BEL_12_Field
12,Field,0.9481071999025423,920,0.1710016924345632,BEL,BEL_12_Field
12,Field,0.9431989076576992,921,0.1702356176891184,BEL,BEL_12_Field
12,Field,0.94208344395024,922,0.1700615187290081,BEL,BEL_12_Field
12,Field,0.9425634172858518,923,0.17013643184187038,BEL,BEL_12_Field
12,Field,0.9418969455719346,924,0.1700324104993919,BEL,BEL_12_Field
12,Field,0.9307928369491696,925,0.1682993072605794,BEL,BEL_12_Field
12,Field,0.9169652457720697,926,0.1661411292502458,BEL,BEL_12_Field
12,Field,0.9227685448596153,927,0.1670468945652395,BEL,BEL_12_Field
12,Field,0.9282587752940381,928,0.167903796858884,BEL,BEL_12_Field
12,Field,0.9281414128056606,929,0.1678854791968697,BEL,BEL_12_Field
12,Field,0.9389521280302155,930,0.1695727902819886,BEL,BEL_12_Field
12,Field,0.9470599925209273,931,0.1708382467617548,BEL,BEL_12_Field
12,Field,0.938428640709045,932,0.1694910856082845,BEL,BEL_12_Field
12,Field,0.9240076899978183,933,0.1672402974330731,BEL,BEL_12_Field
12,Field,0.9254989931903398,934,0.16747305653880729,BEL,BEL_12_Field
12,Field,0.971453466287356,935,0.17464552295354321,BEL,BEL_12_Field
12,Field,0.948664530015698,936,0.1710886792118915,BEL,BEL_12_Field
12,Field,0.8839630970048957,937,0.1609902312485006,BEL,BEL_12_Field
12,Field,0.957382374437317,938,0.1724493399290963,BEL,BEL_12_Field
12,Field,1,939,0.1791009990043471,BEL,BEL_12_Field
12,Field,0.9698059379751257,940,0.174388380597415,BEL,BEL_12_Field
12,Field,0.9460244179407623,941,0.1706766167093221,BEL,BEL_12_Field
12,Field,0.932844369638082,942,0.1686195056725793,BEL,BEL_12_Field
12,Field,0.930886923764497,943,0.1683139921101169,BEL,BEL_12_Field
12,Field,0.9537055949823109,944,0.1718754768124472,BEL,BEL_12_Field
12,Field,0.9854392518124698,945,0.1768283915668076,BEL,BEL_12_Field
12,Field,0.9973625860610531,946,0.1786893576205167,BEL,BEL_12_Field
12,Field,0.9619481100998324,947,0.1731619492463399,BEL,BEL_12_Field
12,Field,0.892978365436504,948,0.1623973132078352,BEL,BEL_12_Field
12,Field,0.8661375051101031,949,0.1582080546599828,BEL,BEL_12_Field
12,Field,0.8807280998278151,950,0.16048532047397399,BEL,BEL_12_Field
13,Field,0.0056673504801503394,400,0.02052917037990241,BEL,BEL_13_Field
13,Field,0.00746748950855841,401,0.02078813994752696,BEL,BEL_13_Field
13,Field,0.005209985368887509,402,0.02046337343686572,BEL,BEL_13_Field
13,Field,0,403,0.01971386040647262,BEL,BEL_13_Field
13,Field,4.5784703150046277e-4,404,0.0197797266789742,BEL,BEL_13_Field
13,Field,0.010989026479193476,405,0.02129475132157495,BEL,BEL_13_Field
13,Field,0.011298164539385475,406,0.02133922419201486,BEL,BEL_13_Field
13,Field,0.004239234008690955,407,0.02032372030116133,BEL,BEL_13_Field
13,Field,0.0020718360386214308,408,0.0200119165424952,BEL,BEL_13_Field
13,Field,0.001427312693534708,409,0.01991919485302178,BEL,BEL_13_Field
13,Field,0.0015350715439791962,410,0.01993469713504941,BEL,BEL_13_Field
13,Field,0.0022818701809117297,411,0.02004213223703709,BEL,BEL_13_Field
13,Field,0.002555450266982577,412,0.02008148970636717,BEL,BEL_13_Field
13,Field,0.0014800053478116137,413,0.01992677526413433,BEL,BEL_13_Field
13,Field,0.0015019022106095578,414,0.019929925365877378,BEL,BEL_13_Field
13,Field,0.0034417212273562,415,0.02020898941821394,BEL,BEL_13_Field
13,Field,0.008863547021137128,416,0.02098897799653656,BEL,BEL_13_Field
13,Field,0.011186080976524121,417,0.02132309975309433,BEL,BEL_13_Field
13,Field,0.007982958731685752,418,0.020862295798675358,BEL,BEL_13_Field
13,Field,0.0042849621124497325,419,0.02033029878597379,BEL,BEL_13_Field
13,Field,0.002246536193072808,420,0.0200370490587888,BEL,BEL_13_Field
13,Field,0.00390016579894772,421,0.02027494165335317,BEL,BEL_13_Field
13,Field,0.003370782726230027,422,0.02019878414369088,BEL,BEL_13_Field
13,Field,0.001202514451693009,423,0.019886855182266468,BEL,BEL_13_Field
13,Field,0.00499249610033662,424,0.02043208524137039,BEL,BEL_13_Field
13,Field,0.008315910648141968,425,0.02091019455120709,BEL,BEL_13_Field
13,Field,0.007038459684626228,426,0.02072641934359116,BEL,BEL_13_Field
13,Field,0.005355668079079736,427,0.02048433147836889,BEL,BEL_13_Field
13,Field,0.004306205172079245,428,0.0203333548310239,BEL,BEL_13_Field
13,Field,0.004513545833092472,429,0.02036318303900463,BEL,BEL_13_Field
13,Field,0.005480412109244785,430,0.0205022772631365,BEL,BEL_13_Field
13,Field,0.006474909253273811,431,0.02064534648797343,BEL,BEL_13_Field
13,Field,0.005230318944255337,432,0.02046629864271825,BEL,BEL_13_Field
13,Field,0.004493523445195214,433,0.0203603026008525,BEL,BEL_13_Field
13,Field,0.006466452989139636,434,0.02064412996245402,BEL,BEL_13_Field
13,Field,0.0070751366090360986,435,0.02073169571786355,BEL,BEL_13_Field
13,Field,0.006549075116504333,436,0.0206560160536182,BEL,BEL_13_Field
13,Field,0.007364281435124622,437,0.02077329234424148,BEL,BEL_13_Field
13,Field,0.007954701421088886,438,0.02085823067737527,BEL,BEL_13_Field
13,Field,0.00797883626420386,439,0.02086170273691486,BEL,BEL_13_Field
13,Field,0.00940551367940347,440,0.02106694579176973,BEL,BEL_13_Field
13,Field,0.01037064207840131,441,0.02120579000338136,BEL,BEL_13_Field
13,Field,0.008361000977122788,442,0.02091668128518482,BEL,BEL_13_Field
13,Field,0.008979747771778419,443,0.02100569473767507,BEL,BEL_13_Field
13,Field,0.012187201719511117,444,0.021467121854643112,BEL,BEL_13_Field
13,Field,0.013478596052603547,445,0.02165290296754387,BEL,BEL_13_Field
13,Field,0.012773644715789295,446,0.02155148805457874,BEL,BEL_13_Field
13,Field,0.01049134217900769,447,0.02122315402492247,BEL,BEL_13_Field
13,Field,0.010837229109919659,448,0.02127291361989357,BEL,BEL_13_Field
13,Field,0.013043697805285435,449,0.02159033812711138,BEL,BEL_13_Field
13,Field,0.014764055659216879,450,0.02183783030552724,BEL,BEL_13_Field
13,Field,0.013512807000566718,451,0.02165782458429804,BEL,BEL_13_Field
13,Field,0.010368757964696931,452,0.02120551895314375,BEL,BEL_13_Field
13,Field,0.014937483261200287,453,0.02186277975131506,BEL,BEL_13_Field
13,Field,0.02000200790685875,454,0.022591366675442752,BEL,BEL_13_Field
13,Field,0.01828173161733741,455,0.02234388623095393,BEL,BEL_13_Field
13,Field,0.015074235144675553,456,0.02188245299631256,BEL,BEL_13_Field
13,Field,0.012865739853183154,457,0.02156473694121185,BEL,BEL_13_Field
13,Field,0.014957776154872303,458,0.02186569910466342,BEL,BEL_13_Field
13,Field,0.01910468711406703,459,0.02246227732508558,BEL,BEL_13_Field
13,Field,0.02320861408343873,460,0.02305267183131479,BEL,BEL_13_Field
13,Field,0.021428517846039805,461,0.02279658563705181,BEL,BEL_13_Field
13,Field,0.017982828293627212,462,0.0223008857386135,BEL,BEL_13_Field
13,Field,0.01948779558835588,463,0.02251739164368775,BEL,BEL_13_Field
13,Field,0.02050191318835375,464,0.02266328348439971,BEL,BEL_13_Field
13,Field,0.01994917323287383,465,0.02258376583325138,BEL,BEL_13_Field
13,Field,0.01908852109955248,466,0.02245995166816521,BEL,BEL_13_Field
13,Field,0.019026407878140115,467,0.02245101600606407,BEL,BEL_13_Field
13,Field,0.020244168876720786,468,0.0226262041633651,BEL,BEL_13_Field
13,Field,0.019260641439715002,469,0.022484713050129522,BEL,BEL_13_Field
13,Field,0.01730994806824067,470,0.02220408460365585,BEL,BEL_13_Field
13,Field,0.018036882449692097,471,0.02230866201655844,BEL,BEL_13_Field
13,Field,0.018509545801609042,472,0.02237665977781255,BEL,BEL_13_Field
13,Field,0.01805053206126538,473,0.02231062566156118,BEL,BEL_13_Field
13,Field,0.018036832818734055,474,0.02230865487660561,BEL,BEL_13_Field
13,Field,0.019023770410107527,475,0.02245063657761702,BEL,BEL_13_Field
13,Field,0.02139186596603021,476,0.02279131286568864,BEL,BEL_13_Field
13,Field,0.023214970940296415,477,0.0230535863342759,BEL,BEL_13_Field
13,Field,0.02372338026399379,478,0.02312672654214675,BEL,BEL_13_Field
13,Field,0.02196396441016058,479,0.02287361544586554,BEL,BEL_13_Field
13,Field,0.020818030026762996,480,0.022708760327948888,BEL,BEL_13_Field
13,Field,0.021691710300598535,481,0.022834448732670258,BEL,BEL_13_Field
13,Field,0.02302500621870859,482,0.02302625784406644,BEL,BEL_13_Field
13,Field,0.024208362830517288,483,0.02319649655633788,BEL,BEL_13_Field
13,Field,0.024593123530128456,484,0.02325184856551316,BEL,BEL_13_Field
13,Field,0.024432749210978554,485,0.02322877697635648,BEL,BEL_13_Field
13,Field,0.024115203571746145,486,0.02318309458427713,BEL,BEL_13_Field
13,Field,0.025330779263906967,487,0.02335796836149432,BEL,BEL_13_Field
13,Field,0.02422200205050947,488,0.02319845870639872,BEL,BEL_13_Field
13,Field,0.018736728060214765,489,0.02240934241529479,BEL,BEL_13_Field
13,Field,0.020503844232682603,490,0.02266356128611781,BEL,BEL_13_Field
13,Field,0.02567720355604835,491,0.02340780526171965,BEL,BEL_13_Field
13,Field,0.020262160279319822,492,0.02262879242220428,BEL,BEL_13_Field
13,Field,0.018721711871386857,493,0.02240718217329861,BEL,BEL_13_Field
13,Field,0.024439851017764084,494,0.02322979864846268,BEL,BEL_13_Field
13,Field,0.026246487419491923,495,0.02348970293386889,BEL,BEL_13_Field
13,Field,0.025120187669678003,496,0.02332767247143128,BEL,BEL_13_Field
13,Field,0.023264877612671753,497,0.02306076595160693,BEL,BEL_13_Field
13,Field,0.024403843248558314,498,0.02322461853944044,BEL,BEL_13_Field
13,Field,0.027971715465565795,499,0.0237378957423658,BEL,BEL_13_Field
13,Field,0.029053274788927566,500,0.02389348980810804,BEL,BEL_13_Field
13,Field,0.027795633654798948,501,0.02371256445979194,BEL,BEL_13_Field
13,Field,0.02481301266084697,502,0.02328348200726897,BEL,BEL_13_Field
13,Field,0.024072135086420324,503,0.0231768987144876,BEL,BEL_13_Field
13,Field,0.026238168987997055,504,0.02348850623707295,BEL,BEL_13_Field
13,Field,0.031807164542508155,505,0.02428966678528359,BEL,BEL_13_Field
13,Field,0.03311371566611457,506,0.02447762836726148,BEL,BEL_13_Field
13,Field,0.029450609593979132,507,0.02395065073903757,BEL,BEL_13_Field
13,Field,0.02905710785851401,508,0.023894041236835382,BEL,BEL_13_Field
13,Field,0.03193288254459604,509,0.02430775268649985,BEL,BEL_13_Field
13,Field,0.037334132357873806,510,0.02508478118635616,BEL,BEL_13_Field
13,Field,0.03860314999181442,511,0.02526734316783831,BEL,BEL_13_Field
13,Field,0.03668946833492448,512,0.02499203925884297,BEL,BEL_13_Field
13,Field,0.03815500086028931,513,0.02520287204366908,BEL,BEL_13_Field
13,Field,0.039670683650031124,514,0.02542091948918362,BEL,BEL_13_Field
13,Field,0.04009021829368859,515,0.02548127410821967,BEL,BEL_13_Field
13,Field,0.04196962102653248,516,0.025751646621362388,BEL,BEL_13_Field
13,Field,0.04459363814920405,517,0.02612914000880292,BEL,BEL_13_Field
13,Field,0.04658311455162092,518,0.02641534781586811,BEL,BEL_13_Field
13,Field,0.04694730699049174,519,0.02646774085714888,BEL,BEL_13_Field
13,Field,0.0459689627404562,520,0.02632699540170274,BEL,BEL_13_Field
13,Field,0.04554057079576589,521,0.02626536656362994,BEL,BEL_13_Field
13,Field,0.04543324842041181,522,0.02624992707328876,BEL,BEL_13_Field
13,Field,0.04561588922383819,523,0.02627620193825614,BEL,BEL_13_Field
13,Field,0.047625461056690806,524,0.02656530069143663,BEL,BEL_13_Field
13,Field,0.05072246831505755,525,0.02701083885153007,BEL,BEL_13_Field
13,Field,0.05303847981813937,526,0.02734402228242151,BEL,BEL_13_Field
13,Field,0.053365218819791754,527,0.0273910272396213,BEL,BEL_13_Field
13,Field,0.05196716533900258,528,0.02718990204888748,BEL,BEL_13_Field
13,Field,0.053143374691465094,529,0.02735911255020778,BEL,BEL_13_Field
13,Field,0.05518066179982965,530,0.02765219844704921,BEL,BEL_13_Field
13,Field,0.0557391082272427,531,0.02773253703621725,BEL,BEL_13_Field
13,Field,0.05514159797986448,532,0.02764657869190447,BEL,BEL_13_Field
13,Field,0.053923882552054166,533,0.027471397090454132,BEL,BEL_13_Field
13,Field,0.05322389069990889,534,0.02737069565327065,BEL,BEL_13_Field
13,Field,0.05449788435557325,535,0.02755397348956954,BEL,BEL_13_Field
13,Field,0.058050859408377266,536,0.0280651075734848,BEL,BEL_13_Field
13,Field,0.058315217576432744,537,0.02810313836966163,BEL,BEL_13_Field
13,Field,0.05669236035314499,538,0.02786967271684321,BEL,BEL_13_Field
13,Field,0.05746064228645949,539,0.02798019842454933,BEL,BEL_13_Field
13,Field,0.05830379854368535,540,0.02810149561767047,BEL,BEL_13_Field
13,Field,0.05864844466275588,541,0.02815107670836995,BEL,BEL_13_Field
13,Field,0.059138717666494686,542,0.02822160780946413,BEL,BEL_13_Field
13,Field,0.05963968028837415,543,0.0282936767283292,BEL,BEL_13_Field
13,Field,0.060013534618565775,544,0.02834745973770593,BEL,BEL_13_Field
13,Field,0.06056870800489041,545,0.02842732746433385,BEL,BEL_13_Field
13,Field,0.06158422566263836,546,0.02857342071857247,BEL,BEL_13_Field
13,Field,0.0638737799708756,547,0.02890279799438292,BEL,BEL_13_Field
13,Field,0.06520139288795435,548,0.02909378954430376,BEL,BEL_13_Field
13,Field,0.0646234991495361,549,0.02901065324804588,BEL,BEL_13_Field
13,Field,0.06422147175075421,550,0.02895281723649746,BEL,BEL_13_Field
13,Field,0.06485684787654061,551,0.0290442229990398,BEL,BEL_13_Field
13,Field,0.0675226493586256,552,0.02942772752079829,BEL,BEL_13_Field
13,Field,0.06892639792362297,553,0.0296296720113038,BEL,BEL_13_Field
13,Field,0.06851557804239057,554,0.02957057110557631,BEL,BEL_13_Field
13,Field,0.06855286134526445,555,0.02957593471398238,BEL,BEL_13_Field
13,Field,0.06921123631069975,556,0.029670649109616802,BEL,BEL_13_Field
13,Field,0.07038662034991268,557,0.02983974088065459,BEL,BEL_13_Field
13,Field,0.0689992931727394,558,0.02964015878529606,BEL,BEL_13_Field
13,Field,0.06626725079244201,559,0.02924712479025889,BEL,BEL_13_Field
13,Field,0.06669594074154203,560,0.02930879649950548,BEL,BEL_13_Field
13,Field,0.06830093919392516,561,0.02953969297399573,BEL,BEL_13_Field
13,Field,0.06984140809362437,562,0.02976130617086473,BEL,BEL_13_Field
13,Field,0.06881614239926796,563,0.02961381055559408,BEL,BEL_13_Field
13,Field,0.06700820004472209,564,0.029353718394678652,BEL,BEL_13_Field
13,Field,0.06714448918930487,565,0.02937332506965627,BEL,BEL_13_Field
13,Field,0.0684579422501172,566,0.02956227957032865,BEL,BEL_13_Field
13,Field,0.07013763306980804,567,0.02980392135379853,BEL,BEL_13_Field
13,Field,0.06984755295527435,568,0.02976219017601072,BEL,BEL_13_Field
13,Field,0.06954567688480319,569,0.02971876202173352,BEL,BEL_13_Field
13,Field,0.070688910303561,570,0.02988322857652594,BEL,BEL_13_Field
13,Field,0.07242715505538398,571,0.03013329397964279,BEL,BEL_13_Field
13,Field,0.07411709906923046,572,0.03037641079654917,BEL,BEL_13_Field
13,Field,0.07435329816169828,573,0.03041039060359985,BEL,BEL_13_Field
13,Field,0.07685691456698154,574,0.03077056303902963,BEL,BEL_13_Field
13,Field,0.08227744472951311,575,0.03155036522671289,BEL,BEL_13_Field
13,Field,0.08644956544402917,576,0.03215057014448034,BEL,BEL_13_Field
13,Field,0.08858608457506614,577,0.03245793164648362,BEL,BEL_13_Field
13,Field,0.08827477442894513,578,0.03241314629787119,BEL,BEL_13_Field
13,Field,0.08934053997651055,579,0.03256646825727909,BEL,BEL_13_Field
13,Field,0.09192380216560665,580,0.03293809860449881,BEL,BEL_13_Field
13,Field,0.0931269190678316,581,0.03311118004935061,BEL,BEL_13_Field
13,Field,0.0944087507773988,582,0.03329558547490689,BEL,BEL_13_Field
13,Field,0.0965745436317905,583,0.03360715832023437,BEL,BEL_13_Field
13,Field,0.09910680157956074,584,0.03397145115289842,BEL,BEL_13_Field
13,Field,0.10174212203252998,585,0.03435057064727498,BEL,BEL_13_Field
13,Field,0.10420983349109304,586,0.0347055777658148,BEL,BEL_13_Field
13,Field,0.10594904802474028,587,0.03495578268258907,BEL,BEL_13_Field
13,Field,0.10703505758124975,588,0.03511201696274581,BEL,BEL_13_Field
13,Field,0.10901222879003813,589,0.0353964545339441,BEL,BEL_13_Field
13,Field,0.11083792841807545,590,0.03565910127168148,BEL,BEL_13_Field
13,Field,0.11143857543704956,591,0.03574551087468657,BEL,BEL_13_Field
13,Field,0.11179796114529411,592,0.03579721241551524,BEL,BEL_13_Field
13,Field,0.11206722960616172,593,0.03583594961069037,BEL,BEL_13_Field
13,Field,0.11193074055486854,594,0.03581631417695938,BEL,BEL_13_Field
13,Field,0.11226575363814977,595,0.03586450945074478,BEL,BEL_13_Field
13,Field,0.11320579855866282,596,0.03599974513130674,BEL,BEL_13_Field
13,Field,0.11241826910118188,597,0.03588645045801932,BEL,BEL_13_Field
13,Field,0.11178965828836812,598,0.03579601795929034,BEL,BEL_13_Field
13,Field,0.11449189468149606,599,0.03618476403906759,BEL,BEL_13_Field
13,Field,0.1163255105854961,600,0.03644854961915599,BEL,BEL_13_Field
13,Field,0.11599646998160028,601,0.03640121355145394,BEL,BEL_13_Field
13,Field,0.11361670293554205,602,0.03605885819265154,BEL,BEL_13_Field
13,Field,0.11161465178297558,603,0.03577084137108367,BEL,BEL_13_Field
13,Field,0.11159417011621191,604,0.03576789486067402,BEL,BEL_13_Field
13,Field,0.10865763506782018,605,0.03534544237239657,BEL,BEL_13_Field
13,Field,0.10428693090813079,606,0.03471666906734216,BEL,BEL_13_Field
13,Field,0.10434964804508105,607,0.03472569160925828,BEL,BEL_13_Field
13,Field,0.10424284740432552,608,0.03471032717611061,BEL,BEL_13_Field
13,Field,0.10235826386617615,609,0.03443920934780682,BEL,BEL_13_Field
13,Field,0.10045363724380338,610,0.03416520810395941,BEL,BEL_13_Field
13,Field,0.09852716218802562,611,0.03388806372546358,BEL,BEL_13_Field
13,Field,0.09639253167122745,612,0.03358097392114871,BEL,BEL_13_Field
13,Field,0.09618067310253965,613,0.03355049576303714,BEL,BEL_13_Field
13,Field,0.09705345541936053,614,0.03367605498688072,BEL,BEL_13_Field
13,Field,0.09420044606488068,615,0.03326561857763747,BEL,BEL_13_Field
13,Field,0.09153466123345792,616,0.03288211645125774,BEL,BEL_13_Field
13,Field,0.09124315507812938,617,0.03284018012199984,BEL,BEL_13_Field
13,Field,0.08774026155661266,618,0.03233625081077089,BEL,BEL_13_Field
13,Field,0.08344016108611756,619,0.03171763461390357,BEL,BEL_13_Field
13,Field,0.0845914854727786,620,0.03188326514238163,BEL,BEL_13_Field
13,Field,0.08602317293608529,621,0.03208922894711837,BEL,BEL_13_Field
13,Field,0.08607261095299878,622,0.0320963411432667,BEL,BEL_13_Field
13,Field,0.08550638550712071,623,0.03201488345773074,BEL,BEL_13_Field
13,Field,0.08600986546859922,624,0.03208731452326184,BEL,BEL_13_Field
13,Field,0.08914531297815591,625,0.03253838273135321,BEL,BEL_13_Field
13,Field,0.08895872458397716,626,0.03251153996254387,BEL,BEL_13_Field
13,Field,0.08591259737628651,627,0.03207332145083112,BEL,BEL_13_Field
13,Field,0.08522277789990314,628,0.031974083420479665,BEL,BEL_13_Field
13,Field,0.08765440686618502,629,0.03232389968027057,BEL,BEL_13_Field
13,Field,0.09256577607401464,630,0.03303045352979238,BEL,BEL_13_Field
13,Field,0.09120680161284782,631,0.03283495028083921,BEL,BEL_13_Field
13,Field,0.08853520722663266,632,0.0324506123868499,BEL,BEL_13_Field
13,Field,0.0944208195490906,633,0.03329732169890818,BEL,BEL_13_Field
13,Field,0.09660502292229041,634,0.03361154309749752,BEL,BEL_13_Field
13,Field,0.09405819680520663,635,0.03324515447531462,BEL,BEL_13_Field
13,Field,0.0981692950536708,636,0.03383658064799658,BEL,BEL_13_Field
13,Field,0.10235372647142438,637,0.03443855659424809,BEL,BEL_13_Field
13,Field,0.10128265933058797,638,0.03428447194301726,BEL,BEL_13_Field
13,Field,0.10435858316272596,639,0.03472697702306058,BEL,BEL_13_Field
13,Field,0.11020462700823773,640,0.03556799397958153,BEL,BEL_13_Field
13,Field,0.11067975944794511,641,0.03563634694595449,BEL,BEL_13_Field
13,Field,0.11147508825830511,642,0.03575076364093633,BEL,BEL_13_Field
13,Field,0.11415189537493353,643,0.0361358514428605,BEL,BEL_13_Field
13,Field,0.11362694443635366,644,0.03606033154387339,BEL,BEL_13_Field
13,Field,0.11222104486913495,645,0.0358580776083159,BEL,BEL_13_Field
13,Field,0.1137026579774774,646,0.03607122375980711,BEL,BEL_13_Field
13,Field,0.11451674651395648,647,0.03618833924531854,BEL,BEL_13_Field
13,Field,0.11434053313481443,648,0.0361629890352037,BEL,BEL_13_Field
13,Field,0.11615947652831608,649,0.03642466381515957,BEL,BEL_13_Field
13,Field,0.11582733601303448,650,0.03637688179150713,BEL,BEL_13_Field
13,Field,0.11104254570872775,651,0.03568853769323143,BEL,BEL_13_Field
13,Field,0.1071818968263614,652,0.03513314138436924,BEL,BEL_13_Field
13,Field,0.10497121295599292,653,0.03481511047840628,BEL,BEL_13_Field
13,Field,0.1042909261659762,654,0.03471724382861362,BEL,BEL_13_Field
13,Field,0.10237584395118393,655,0.03444173843413928,BEL,BEL_13_Field
13,Field,0.0979857144562388,656,0.03381017058344547,BEL,BEL_13_Field
13,Field,0.09166442098161698,657,0.03290078380158209,BEL,BEL_13_Field
13,Field,0.08498863452389943,658,0.03194039935058899,BEL,BEL_13_Field
13,Field,0.07903919467047575,659,0.03108450775436494,BEL,BEL_13_Field
13,Field,0.07471535980195292,660,0.03046247710633686,BEL,BEL_13_Field
13,Field,0.07162881085755386,661,0.03001844348839464,BEL,BEL_13_Field
13,Field,0.06860833736941618,662,0.02958391554310801,BEL,BEL_13_Field
13,Field,0.06411864443992739,663,0.02893802441005207,BEL,BEL_13_Field
13,Field,0.05772631186276969,664,0.02801841788105925,BEL,BEL_13_Field
13,Field,0.05261390903383493,665,0.02728294315980809,BEL,BEL_13_Field
13,Field,0.048611542628417374,666,0.02670715924471648,BEL,BEL_13_Field
13,Field,0.04462248432011153,667,0.02613328984405989,BEL,BEL_13_Field
13,Field,0.043548507826982316,668,0.02597878665087566,BEL,BEL_13_Field
13,Field,0.04487067888167307,669,0.02616899532973629,BEL,BEL_13_Field
13,Field,0.043464821942542385,670,0.02596674752669265,BEL,BEL_13_Field
13,Field,0.041016220318579114,671,0.02561448956559322,BEL,BEL_13_Field
13,Field,0.03929479397661241,672,0.0253668436735585,BEL,BEL_13_Field
13,Field,0.04092119961313073,673,0.02560081980419312,BEL,BEL_13_Field
13,Field,0.04417343624846045,674,0.02606868939758162,BEL,BEL_13_Field
13,Field,0.043768451693028655,675,0.02601042796690338,BEL,BEL_13_Field
13,Field,0.042905110471200894,676,0.02588622694720386,BEL,BEL_13_Field
13,Field,0.04319796860924535,677,0.02592835777387216,BEL,BEL_13_Field
13,Field,0.046844567638332966,678,0.02645296068451404,BEL,BEL_13_Field
13,Field,0.05075122520296677,679,0.02701497584245719,BEL,BEL_13_Field
13,Field,0.05105893589809978,680,0.02705924337091721,BEL,BEL_13_Field
13,Field,0.052736314963498336,681,0.02730055258340225,BEL,BEL_13_Field
13,Field,0.055955321474257795,682,0.02776364166214368,BEL,BEL_13_Field
13,Field,0.0568947607855571,683,0.02789879021923698,BEL,BEL_13_Field
13,Field,0.05919388824924646,684,0.02822954469752408,BEL,BEL_13_Field
13,Field,0.06536739495811869,685,0.02911767074662026,BEL,BEL_13_Field
13,Field,0.07383040352551967,686,0.03033516652606617,BEL,BEL_13_Field
13,Field,0.08306580259788238,687,0.03166377907591183,BEL,BEL_13_Field
13,Field,0.08847181326173326,688,0.03244149247587585,BEL,BEL_13_Field
13,Field,0.09391389130620317,689,0.03322439456061191,BEL,BEL_13_Field
13,Field,0.1012555507252085,690,0.034280572075449676,BEL,BEL_13_Field
13,Field,0.11219136390334157,691,0.03585380767873997,BEL,BEL_13_Field
13,Field,0.12325067993439419,692,0.037444810509958903,BEL,BEL_13_Field
13,Field,0.13201927275735598,693,0.03870626790641694,BEL,BEL_13_Field
13,Field,0.15120706012314938,694,0.04146663969958095,BEL,BEL_13_Field
13,Field,0.17611703690615388,695,0.0450502106433969,BEL,BEL_13_Field
13,Field,0.19072444328954344,696,0.04715164484126983,BEL,BEL_13_Field
